# Recording
duration 75.006
nframes 2250
# Camera
framerate 29.997600191984642
imageToStage -0.993727445602417,-0.06086360290646553,0.06086360290646553,-0.993727445602417
rotation -3.080421285766743
imagenormaldir +Z
pixelsize 0.9955896
# Dual color
dualcolormode False
mainside Right
viewmode Splitted
recordingmode Original
translation_x 0.0
translation_y 0.0
rotation 0.0
# Tracking
roi_x 400
roi_y 400
capture_radius 400
min_step 1
threshold 30
binning 4
dark_bg True
mode CMS
area 400
# Frame Time X Y Z minBrightness maxBrightness meanBrightness medianBrightness skewness percentile_5 percentile_95
1154 7873642.5 95.21263534879898 79.36728565588172 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1155 7873675.8 95.21263534879898 79.36728565588172 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1156 7873709.2 95.22492199051463 79.36728565588172 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1157 7873742.5 95.22492199051463 79.34026117054279 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1158 7873775.8 95.22492199051463 79.34026117054279 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1159 7873809.2 95.22728845783945 79.3283219033575 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1160 7873842.5 95.22728845783945 79.3283219033575 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1161 7873875.8 95.22728845783945 79.3283219033575 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1162 7873909.2 95.22728845783945 79.3283219033575 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1163 7873942.5 95.22728845783945 79.32596153119633 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1164 7873975.9 95.22728845783945 79.32596153119633 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1165 7874009.2 95.23309746582532 79.32596153119633 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1166 7874042.5 95.23309746582532 79.31577473008201 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1167 7874075.9 95.23309746582532 79.31577473008201 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1168 7874109.2 95.23726995032058 79.31577473008201 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1169 7874142.5 95.23726995032058 79.30876368257793 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1170 7874175.9 95.23726995032058 79.30876368257793 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1171 7874209.2 95.23726995032058 79.30876368257793 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1172 7874242.5 95.24992362591621 79.29288276804316 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1173 7874275.9 95.24992362591621 79.29288276804316 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1174 7874309.2 95.24992362591621 79.29288276804316 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1175 7874342.5 95.24992362591621 79.29288276804316 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1176 7874375.9 95.25873383680698 79.29288276804316 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1177 7874409.2 95.25873383680698 79.27533879618537 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1178 7874442.6 95.25873383680698 79.27533879618537 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1179 7874475.9 95.2646000589337 79.27533879618537 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1180 7874509.2 95.2646000589337 79.2535328932645 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1181 7874542.6 95.2646000589337 79.2535328932645 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1182 7874575.9 95.2646000589337 79.2393564243248 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1183 7874609.2 95.2646000589337 79.2393564243248 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1184 7874642.6 95.2646000589337 79.2393564243248 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1185 7874675.9 95.2646000589337 79.2393564243248 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1186 7874709.2 95.26759134818614 79.23353697516713 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1187 7874742.6 95.26759134818614 79.23353697516713 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1188 7874775.9 95.26759134818614 79.23353697516713 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1189 7874809.3 95.26759134818614 79.23353697516713 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1190 7874842.6 95.26759134818614 79.21602437621114 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1191 7874875.9 95.26759134818614 79.21602437621114 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1192 7874909.3 95.26759134818614 79.21602437621114 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1193 7874942.6 95.26427839117386 79.21602437621114 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1194 7874975.9 95.26427839117386 79.20025740704801 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1195 7875009.3 95.26427839117386 79.20025740704801 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1196 7875042.6 95.26427839117386 79.20025740704801 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1197 7875075.9 95.25564846575745 79.17892595253521 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1198 7875109.3 95.25564846575745 79.17892595253521 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1199 7875142.6 95.25564846575745 79.17892595253521 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1200 7875175.9 95.25564846575745 79.1748984346153 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1201 7875209.3 95.25564846575745 79.1748984346153 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1202 7875242.6 95.25564846575745 79.16980455751393 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1203 7875276.0 95.25564846575745 79.16980455751393 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1204 7875309.3 95.25442977226155 79.16980455751393 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1205 7875342.6 95.25442977226155 79.16265952400941 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1206 7875376.0 95.25442977226155 79.16265952400941 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1207 7875409.3 95.25442977226155 79.16265952400941 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1208 7875442.6 95.25286725316137 79.15375298205346 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1209 7875476.0 95.25286725316137 79.15375298205346 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1210 7875509.3 95.25286725316137 79.15375298205346 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1211 7875542.6 95.24547083850419 79.15375298205346 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1212 7875576.0 95.24547083850419 79.13890183810915 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1213 7875609.3 95.24547083850419 79.13890183810915 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1214 7875642.7 95.24547083850419 79.13890183810915 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1215 7875676.0 95.23298023822255 79.13890183810915 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1216 7875709.3 95.23298023822255 79.12656125839015 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1217 7875742.7 95.23298023822255 79.12656125839015 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1218 7875776.0 95.23298023822255 79.12656125839015 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1219 7875809.3 95.22733989780932 79.11089236689824 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1220 7875842.7 95.22733989780932 79.11089236689824 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1221 7875876.0 95.22733989780932 79.11089236689824 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1222 7875909.3 95.22733989780932 79.10257220637125 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1223 7875942.7 95.22733989780932 79.10257220637125 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1224 7875976.0 95.22733989780932 79.10257220637125 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1225 7876009.3 95.22733989780932 79.10257220637125 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1226 7876042.7 95.22733989780932 79.10257220637125 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1227 7876076.0 95.22400018702152 79.10257220637125 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1228 7876109.4 95.22400018702152 79.10101357785767 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1229 7876142.7 95.22400018702152 79.10101357785767 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1230 7876176.0 95.21347032310112 79.0957148038748 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1231 7876209.4 95.21347032310112 79.0957148038748 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1232 7876242.7 95.21347032310112 79.0957148038748 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1233 7876276.0 95.21347032310112 79.0957148038748 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1234 7876309.4 95.19750050513548 79.0866522100127 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1235 7876342.7 95.19750050513548 79.0866522100127 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1236 7876376.0 95.19750050513548 79.0866522100127 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1237 7876409.4 95.19750050513548 79.0866522100127 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1238 7876442.7 95.18189682304887 79.0866522100127 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1239 7876476.1 95.18189682304887 79.07466154935074 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1240 7876509.4 95.18189682304887 79.07466154935074 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1241 7876542.7 95.17414594639696 79.07466154935074 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1242 7876576.1 95.17414594639696 79.06734268553177 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1243 7876609.4 95.17414594639696 79.06734268553177 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1244 7876642.7 95.17414594639696 79.06734268553177 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1245 7876676.1 95.16774409699539 79.06492748899755 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1246 7876709.4 95.16774409699539 79.06492748899755 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1247 7876742.7 95.16774409699539 79.06492748899755 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1248 7876776.1 95.16774409699539 79.06492748899755 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1249 7876809.4 95.15894459007127 79.06492748899755 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1250 7876842.7 95.15894459007127 79.06153354812935 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1251 7876876.1 95.15894459007127 79.06153354812935 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1252 7876909.4 95.15894459007127 79.06153354812935 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1253 7876942.8 95.1458354996725 79.06153354812935 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1254 7876976.1 95.1458354996725 79.05561560040901 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1255 7877009.4 95.1458354996725 79.05561560040901 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1256 7877042.8 95.1367557663314 79.05561560040901 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1257 7877076.1 95.1367557663314 79.04837388691514 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1258 7877109.4 95.1367557663314 79.04837388691514 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1259 7877142.8 95.13000208051672 79.04837388691514 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1260 7877176.1 95.13000208051672 79.03736609689182 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1261 7877209.4 95.13000208051672 79.03736609689182 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1262 7877242.8 95.13000208051672 79.03736609689182 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1263 7877276.1 95.12690932004247 79.03736609689182 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1264 7877309.5 95.12690932004247 79.03148936546121 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1265 7877342.8 95.12690932004247 79.03148936546121 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1266 7877376.1 95.12690932004247 79.03148936546121 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1267 7877409.5 95.1248751944263 79.0232397660262 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1268 7877442.8 95.1248751944263 79.0232397660262 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1269 7877476.1 95.1248751944263 79.0232397660262 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1270 7877509.5 95.1232253605004 79.01534189854891 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1271 7877542.8 95.1232253605004 79.01534189854891 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1272 7877576.1 95.1232253605004 79.01534189854891 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1273 7877609.5 95.12150859199157 79.01534189854891 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1274 7877642.8 95.12150859199157 79.00243432761688 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1275 7877676.1 95.12150859199157 79.00243432761688 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1276 7877709.5 95.12381724659697 79.00243432761688 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1277 7877742.8 95.12381724659697 78.99006714940245 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1278 7877776.2 95.12381724659697 78.99006714940245 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1279 7877809.5 95.12381724659697 78.99006714940245 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1280 7877842.8 95.12640513323707 78.98022104991227 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1281 7877876.2 95.12640513323707 78.98022104991227 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1282 7877909.5 95.12640513323707 78.98022104991227 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1283 7877942.8 95.12640513323707 78.98022104991227 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1284 7877976.2 95.12640513323707 78.98022104991227 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1285 7878009.5 95.12517301464406 78.98022104991227 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1286 7878042.8 95.12517301464406 78.98022104991227 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1287 7878076.2 95.12376529547538 78.98022104991227 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1288 7878109.5 95.12376529547538 78.98022104991227 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1289 7878142.9 95.12376529547538 78.98022104991227 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1290 7878176.2 95.12247766084371 78.97423051880776 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1291 7878209.5 95.12247766084371 78.97423051880776 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1292 7878242.9 95.12247766084371 78.97423051880776 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1293 7878276.2 95.12247766084371 78.97423051880776 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1294 7878309.5 95.12519450516261 78.97279037250098 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1295 7878342.9 95.12519450516261 78.97279037250098 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1296 7878376.2 95.12519450516261 78.97279037250098 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1297 7878409.5 95.12886103921687 78.97279037250098 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1298 7878442.9 95.12886103921687 78.96383119110224 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1299 7878476.2 95.12886103921687 78.96383119110224 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1300 7878509.5 95.12679505532061 78.96383119110224 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1301 7878542.9 95.12679505532061 78.95745474604968 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1302 7878576.2 95.12679505532061 78.95745474604968 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1303 7878609.6 95.12679505532061 78.95745474604968 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1304 7878642.9 95.12410793334753 78.95745474604968 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1305 7878676.2 95.12410793334753 78.96015656566429 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1306 7878709.6 95.12410793334753 78.96015656566429 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1307 7878742.9 95.12248815390613 78.96015656566429 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1308 7878776.2 95.12248815390613 78.96473810344384 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1309 7878809.6 95.12248815390613 78.96473810344384 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1310 7878842.9 95.12248815390613 78.96473810344384 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1311 7878876.2 95.12248815390613 78.96778238085008 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1312 7878909.6 95.12248815390613 78.96778238085008 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1313 7878942.9 95.12248815390613 78.96778238085008 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1314 7878976.3 95.12248815390613 78.9633854907155 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1315 7879009.6 95.12248815390613 78.9633854907155 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1316 7879042.9 95.1255282577748 78.955020401387 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1317 7879076.3 95.1255282577748 78.955020401387 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1318 7879109.6 95.1255282577748 78.955020401387 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1319 7879142.9 95.1255282577748 78.955020401387 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1320 7879176.3 95.1284016857292 78.955020401387 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1321 7879209.6 95.1284016857292 78.95120965549187 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1322 7879242.9 95.1284016857292 78.95120965549187 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1323 7879276.3 95.13232065577941 78.95120965549187 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1324 7879309.6 95.13232065577941 78.93636164874086 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1325 7879342.9 95.13232065577941 78.93636164874086 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1326 7879376.3 95.13232065577941 78.93636164874086 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1327 7879409.6 95.13087699715777 78.92447100469779 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1328 7879443.0 95.13087699715777 78.92447100469779 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1329 7879476.3 95.13087699715777 78.92447100469779 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1330 7879509.6 95.12877633863688 78.92447100469779 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1331 7879543.0 95.12877633863688 78.92635518653812 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1332 7879576.3 95.12877633863688 78.92635518653812 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1333 7879609.6 95.12877633863688 78.92635518653812 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1334 7879643.0 95.12772090532508 78.92635518653812 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1335 7879676.3 95.12772090532508 78.92920508020484 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1336 7879709.6 95.12772090532508 78.92920508020484 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1337 7879743.0 95.12772090532508 78.92920508020484 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1338 7879776.3 95.12772090532508 78.92920508020484 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1339 7879809.7 95.12772090532508 78.92920508020484 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1340 7879843.0 95.12772090532508 78.92920508020484 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1341 7879876.3 95.12772090532508 78.93066986251472 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1342 7879909.7 95.12772090532508 78.93066986251472 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1343 7879943.0 95.12772090532508 78.93066986251472 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1344 7879976.3 95.12772090532508 78.92936543624263 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1345 7880009.7 95.12772090532508 78.92936543624263 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1346 7880043.0 95.12772090532508 78.92936543624263 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1347 7880076.3 95.12772090532508 78.93204524786387 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1348 7880109.7 95.12772090532508 78.93204524786387 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1349 7880143.0 95.12772090532508 78.93204524786387 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1350 7880176.3 95.12926546504941 78.93204524786387 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1351 7880209.7 95.12926546504941 78.93909103500643 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1352 7880243.0 95.12926546504941 78.93909103500643 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1353 7880276.4 95.12926546504941 78.93909103500643 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1354 7880309.7 95.13296277676704 78.93909103500643 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1355 7880343.0 95.13296277676704 78.93909103500643 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1356 7880376.4 95.13296277676704 78.93909103500643 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1357 7880409.7 95.13758007095726 78.93909103500643 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1358 7880443.0 95.13758007095726 78.93325981847534 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1359 7880476.4 95.13758007095726 78.93325981847534 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1360 7880509.7 95.13758007095726 78.93325981847534 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1361 7880543.0 95.13758007095726 78.9176805653437 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1362 7880576.4 95.13758007095726 78.9176805653437 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1363 7880609.7 95.13758007095726 78.9176805653437 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1364 7880643.1 95.13758007095726 78.9176805653437 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1365 7880676.4 95.1400714625924 78.9176805653437 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1366 7880709.7 95.1400714625924 78.91138761058272 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1367 7880743.1 95.1400714625924 78.91138761058272 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1368 7880776.4 95.1400714625924 78.91138761058272 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1369 7880809.7 95.14582112420436 78.91138761058272 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1370 7880843.1 95.14582112420436 78.90562873782237 143.67991210937492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
