# Recording
duration 75.006
nframes 2250
# Camera
framerate 29.997600191984642
imageToStage -0.993727445602417,-0.06086360290646553,0.06086360290646553,-0.993727445602417
rotation -3.080421285766743
imagenormaldir +Z
pixelsize 0.9955896
# Dual color
dualcolormode False
mainside Right
viewmode Splitted
recordingmode Original
translation_x 0.0
translation_y 0.0
rotation 0.0
# Tracking
roi_x 400
roi_y 400
capture_radius 400
min_step 1
threshold 30
binning 4
dark_bg True
mode CMS
area 400
# Frame Time X Y Z minBrightness maxBrightness meanBrightness medianBrightness skewness percentile_5 percentile_95
1056 7520708.9 98.82094863619001 80.09471123756379 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1057 7520742.2 98.82094863619001 80.09471123756379 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1058 7520775.5 98.82094863619001 80.10895998677486 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1059 7520808.9 98.82094863619001 80.10895998677486 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1060 7520842.2 98.82094863619001 80.10895998677486 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1061 7520875.5 98.8131061306728 80.10895998677486 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1062 7520908.9 98.8131061306728 80.12238507486182 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1063 7520942.2 98.8131061306728 80.12238507486182 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1064 7520975.5 98.8131061306728 80.12238507486182 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1065 7521008.9 98.80539043866207 80.12721161503026 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1066 7521042.2 98.80539043866207 80.12721161503026 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1067 7521075.5 98.80539043866207 80.12721161503026 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1068 7521108.9 98.80539043866207 80.12721161503026 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1069 7521142.2 98.80152382575375 80.12721161503026 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1070 7521175.6 98.80152382575375 80.13108800587732 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1071 7521208.9 98.80152382575375 80.13108800587732 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1072 7521242.2 98.80152382575375 80.13108800587732 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1073 7521275.6 98.79735831992197 80.13994518757391 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1074 7521308.9 98.79735831992197 80.13994518757391 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1075 7521342.2 98.79735831992197 80.13994518757391 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1076 7521375.6 98.79448421619868 80.147683322317 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1077 7521408.9 98.79448421619868 80.147683322317 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1078 7521442.2 98.79448421619868 80.147683322317 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1079 7521475.6 98.79448421619868 80.147683322317 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1080 7521508.9 98.79201546455681 80.147683322317 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1081 7521542.3 98.79201546455681 80.15430346067626 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1082 7521575.6 98.79201546455681 80.15430346067626 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1083 7521608.9 98.79201546455681 80.15430346067626 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1084 7521642.3 98.78821588198701 80.15430346067626 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1085 7521675.6 98.78821588198701 80.16452354401856 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1086 7521708.9 98.78821588198701 80.16452354401856 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1087 7521742.3 98.78821588198701 80.16452354401856 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1088 7521775.6 98.78652064540445 80.16968443034945 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1089 7521808.9 98.78652064540445 80.16968443034945 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1090 7521842.3 98.78652064540445 80.16968443034945 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1091 7521875.6 98.78652064540445 80.17524452490859 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1092 7521908.9 98.78652064540445 80.17524452490859 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1093 7521942.3 98.78652064540445 80.17524452490859 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1094 7521975.6 98.78492631316732 80.17524452490859 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1095 7522009.0 98.78492631316732 80.18020879035113 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1096 7522042.3 98.78492631316732 80.18020879035113 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1097 7522075.6 98.78492631316732 80.18020879035113 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1098 7522109.0 98.78121410841548 80.18461373176157 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1099 7522142.3 98.78121410841548 80.18461373176157 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1100 7522175.6 98.78121410841548 80.18461373176157 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1101 7522209.0 98.77640372600675 80.18790903476503 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1102 7522242.3 98.77640372600675 80.18790903476503 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1103 7522275.6 98.77640372600675 80.18790903476503 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1104 7522309.0 98.77640372600675 80.18790903476503 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1105 7522342.3 98.77741019138584 80.18790903476503 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1106 7522375.7 98.77741019138584 80.18401955007187 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1107 7522409.0 98.77741019138584 80.18401955007187 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1108 7522442.3 98.77741019138584 80.18401955007187 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1109 7522475.7 98.77874369174384 80.17866192482816 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1110 7522509.0 98.77874369174384 80.17866192482816 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1111 7522542.3 98.77874369174384 80.17866192482816 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1112 7522575.7 98.78397681329422 80.17050282035612 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1113 7522609.0 98.78397681329422 80.17050282035612 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1114 7522642.3 98.78397681329422 80.17050282035612 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1115 7522675.7 98.7901858373747 80.16598964926699 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1116 7522709.0 98.7901858373747 80.16598964926699 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1117 7522742.3 98.7901858373747 80.16598964926699 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1118 7522775.7 98.79307340368004 80.16345745682943 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1119 7522809.0 98.79307340368004 80.16345745682943 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1120 7522842.4 98.79307340368004 80.16345745682943 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1121 7522875.7 98.79581698376587 80.16345745682943 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1122 7522909.0 98.79581698376587 80.15954222204581 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1123 7522942.4 98.79581698376587 80.15954222204581 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1124 7522975.7 98.79857586618894 80.15954222204581 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1125 7523009.0 98.79857586618894 80.15610884775684 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1126 7523042.4 98.79857586618894 80.15610884775684 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1127 7523075.7 98.79857586618894 80.15610884775684 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1128 7523109.0 98.80131207513934 80.15400049223095 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1129 7523142.4 98.80131207513934 80.15400049223095 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1130 7523175.7 98.80131207513934 80.15400049223095 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1131 7523209.1 98.8027343831621 80.15267824100269 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1132 7523242.4 98.8027343831621 80.15267824100269 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1133 7523275.7 98.8027343831621 80.15267824100269 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1134 7523309.1 98.80963809358191 80.15267824100269 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1135 7523342.4 98.80963809358191 80.14765430632329 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1136 7523375.7 98.80963809358191 80.14765430632329 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1137 7523409.1 98.80963809358191 80.14765430632329 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1138 7523442.4 98.81821100090889 80.14428525090322 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1139 7523475.7 98.81821100090889 80.14428525090322 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1140 7523509.1 98.81821100090889 80.14428525090322 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1141 7523542.4 98.81821100090889 80.14428525090322 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1142 7523575.7 98.82224066326636 80.14428525090322 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1143 7523609.1 98.82224066326636 80.14312624039316 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1144 7523642.4 98.82224066326636 80.14312624039316 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1145 7523675.8 98.82224066326636 80.14312624039316 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1146 7523709.1 98.82833304898793 80.14312624039316 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1147 7523742.4 98.82833304898793 80.13896190189311 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1148 7523775.8 98.82833304898793 80.13896190189311 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1149 7523809.1 98.82958250473858 80.13896190189311 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1150 7523842.4 98.82958250473858 80.13699963928748 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1151 7523875.8 98.83089602694513 80.13515068166072 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1152 7523909.1 98.83089602694513 80.13515068166072 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1153 7523942.4 98.83089602694513 80.13515068166072 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1154 7523975.8 98.8324590226724 80.13373342870604 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1155 7524009.1 98.8324590226724 80.13373342870604 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1156 7524042.5 98.8324590226724 80.13373342870604 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1157 7524075.8 98.8300575330718 80.13373342870604 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1158 7524109.1 98.8300575330718 80.13373342870604 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1159 7524142.5 98.8300575330718 80.13373342870604 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1160 7524175.8 98.82900454956084 80.13373342870604 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1161 7524209.1 98.82900454956084 80.13131034101599 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1162 7524242.5 98.82900454956084 80.13131034101599 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1163 7524275.8 98.82900454956084 80.13131034101599 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1164 7524309.1 98.82900454956084 80.13131034101599 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1165 7524342.5 98.82900454956084 80.13131034101599 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1166 7524375.8 98.83089717320478 80.13017644303781 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1167 7524409.1 98.83089717320478 80.13017644303781 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1168 7524442.5 98.83089717320478 80.13017644303781 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1169 7524475.8 98.83524370075699 80.13017644303781 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1170 7524509.2 98.83524370075699 80.13017644303781 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1171 7524542.5 98.83524370075699 80.13017644303781 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1172 7524575.8 98.84144802829006 80.13017644303781 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1173 7524609.2 98.84144802829006 80.13017644303781 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1174 7524642.5 98.84144802829006 80.13017644303781 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1175 7524675.8 98.84410745634628 80.1318361642561 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1176 7524709.2 98.84410745634628 80.1318361642561 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1177 7524742.5 98.84529135740217 80.13596991974262 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1178 7524775.8 98.84529135740217 80.13596991974262 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1179 7524809.2 98.84529135740217 80.13596991974262 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1180 7524842.5 98.8472836748666 80.13596991974262 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1181 7524875.9 98.8472836748666 80.13975948375946 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1182 7524909.2 98.8472836748666 80.13975948375946 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1183 7524942.5 98.8472836748666 80.13975948375946 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1184 7524975.9 98.85170470060386 80.13975948375946 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1185 7525009.2 98.85170470060386 80.14416907247211 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1186 7525042.5 98.85170470060386 80.14416907247211 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1187 7525075.9 98.86094928882127 80.14665483643535 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1188 7525109.2 98.86094928882127 80.14665483643535 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1189 7525142.5 98.86094928882127 80.14665483643535 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1190 7525175.9 98.86694855665954 80.14665483643535 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1191 7525209.2 98.86694855665954 80.14665483643535 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1192 7525242.5 98.86694855665954 80.14665483643535 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1193 7525275.9 98.8719788281158 80.14665483643535 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1194 7525309.2 98.8719788281158 80.14665483643535 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1195 7525342.6 98.87470944996254 80.14665483643535 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1196 7525375.9 98.87470944996254 80.14551315489187 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1197 7525409.2 98.87470944996254 80.14551315489187 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1198 7525442.6 98.87885285385173 80.14372840283119 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1199 7525475.9 98.87885285385173 80.14372840283119 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1200 7525509.2 98.87885285385173 80.14372840283119 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1201 7525542.6 98.87885285385173 80.14372840283119 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1202 7525575.9 98.88235063332371 80.14372840283119 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1203 7525609.2 98.88235063332371 80.14180187348903 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1204 7525642.6 98.88235063332371 80.14180187348903 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1205 7525675.9 98.88235063332371 80.14180187348903 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1206 7525709.3 98.8871900678872 80.14180187348903 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1207 7525742.6 98.8871900678872 80.14030602375969 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1208 7525775.9 98.8871900678872 80.14030602375969 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1209 7525809.3 98.8871900678872 80.14030602375969 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1210 7525842.6 98.8897021014848 80.14030602375969 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1211 7525875.9 98.8897021014848 80.14030602375969 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1212 7525909.3 98.8897021014848 80.14030602375969 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1213 7525942.6 98.89379341434936 80.1390620229912 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1214 7525975.9 98.89379341434936 80.1390620229912 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1215 7526009.3 98.89601705359303 80.1390620229912 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1216 7526042.6 98.89601705359303 80.13767996642636 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1217 7526075.9 98.89601705359303 80.13767996642636 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1218 7526109.3 98.89601705359303 80.13767996642636 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1219 7526142.6 98.8977477137194 80.13767996642636 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1220 7526176.0 98.8977477137194 80.13660281418849 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1221 7526209.3 98.8977477137194 80.13660281418849 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1222 7526242.6 98.89969427079085 80.13543607135789 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1223 7526276.0 98.89969427079085 80.13543607135789 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1224 7526309.3 98.89969427079085 80.13543607135789 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1225 7526342.6 98.90191404446242 80.13431395188123 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1226 7526376.0 98.90191404446242 80.13431395188123 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1227 7526409.3 98.90191404446242 80.13431395188123 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1228 7526442.6 98.90335976773619 80.13431395188123 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1229 7526476.0 98.90335976773619 80.13291122184701 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1230 7526509.3 98.90335976773619 80.13291122184701 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1231 7526542.7 98.9051100874065 80.13291122184701 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1232 7526576.0 98.9051100874065 80.13132234022042 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1233 7526609.3 98.9051100874065 80.13132234022042 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1234 7526642.7 98.90780436673955 80.13132234022042 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1235 7526676.0 98.90780436673955 80.13132234022042 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1236 7526709.3 98.91037444970203 80.13132234022042 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1237 7526742.7 98.91037444970203 80.13132234022042 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1238 7526776.0 98.91037444970203 80.13132234022042 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1239 7526809.3 98.91037444970203 80.13005030022305 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1240 7526842.7 98.91037444970203 80.13005030022305 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1241 7526876.0 98.91037444970203 80.13005030022305 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1242 7526909.3 98.91147239150241 80.13005030022305 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1243 7526942.7 98.91147239150241 80.13005030022305 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1244 7526976.0 98.91147239150241 80.13005030022305 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1245 7527009.4 98.91147239150241 80.12881008858274 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1246 7527042.7 98.91147239150241 80.12881008858274 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1247 7527076.0 98.91147239150241 80.12759794020099 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1248 7527109.4 98.91147239150241 80.12759794020099 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1249 7527142.7 98.913075661232 80.12759794020099 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1250 7527176.0 98.913075661232 80.12759794020099 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1251 7527209.4 98.913075661232 80.12759794020099 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1252 7527242.7 98.9108120965613 80.12759794020099 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1253 7527276.0 98.9108120965613 80.12759794020099 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1254 7527309.4 98.9108120965613 80.12759794020099 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1255 7527342.7 98.89848870543565 80.12464090987457 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1256 7527376.1 98.89848870543565 80.12464090987457 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1257 7527409.4 98.89848870543565 80.12464090987457 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1258 7527442.7 98.870501647755 80.12176886106552 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1259 7527476.1 98.870501647755 80.12176886106552 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1260 7527509.4 98.870501647755 80.12176886106552 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1261 7527542.7 98.8489087803438 80.12176886106552 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1262 7527576.1 98.8489087803438 80.12176886106552 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1263 7527609.4 98.8489087803438 80.12176886106552 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1264 7527642.7 98.8335162798919 80.12176886106552 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1265 7527676.1 98.8335162798919 80.1236777294743 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1266 7527709.4 98.8335162798919 80.1236777294743 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1267 7527742.7 98.82038340577756 80.1236777294743 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1268 7527776.1 98.82038340577756 80.12763494119957 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1269 7527809.4 98.82038340577756 80.12763494119957 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1270 7527842.8 98.82038340577756 80.12763494119957 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1271 7527876.1 98.80756991181991 80.13493328590894 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1272 7527909.4 98.80756991181991 80.13493328590894 143.59346777343742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
