# Recording
duration 75.006
nframes 2250
# Camera
framerate 29.997600191984642
imageToStage -0.993727445602417,-0.06086360290646553,0.06086360290646553,-0.993727445602417
rotation -3.080421285766743
imagenormaldir +Z
pixelsize 0.9955896
# Dual color
dualcolormode False
mainside Right
viewmode Splitted
recordingmode Original
translation_x 0.0
translation_y 0.0
rotation 0.0
# Tracking
roi_x 400
roi_y 400
capture_radius 400
min_step 1
threshold 30
binning 4
dark_bg True
mode CMS
area 400
# Frame Time X Y Z minBrightness maxBrightness meanBrightness medianBrightness skewness percentile_5 percentile_95
1083 10438257.5 92.77976057645348 80.17379791100241 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1084 10438290.8 92.76541303750484 80.17379791100241 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1085 10438324.1 92.76541303750484 80.17379791100241 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1086 10438357.5 92.76541303750484 80.17379791100241 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1087 10438390.8 92.7479384217591 80.17256313284254 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1088 10438424.1 92.7479384217591 80.17256313284254 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1089 10438457.5 92.7479384217591 80.17256313284254 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1090 10438490.8 92.7479384217591 80.17256313284254 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1091 10438524.1 92.73930100633338 80.17256313284254 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1092 10438557.5 92.73930100633338 80.16976495498223 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1093 10438590.8 92.73930100633338 80.16976495498223 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1094 10438624.1 92.72935592156786 80.16976495498223 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1095 10438657.5 92.72935592156786 80.1659324262301 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1096 10438690.8 92.72935592156786 80.1659324262301 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1097 10438724.2 92.72935592156786 80.1659324262301 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1098 10438757.5 92.72092383004852 80.1659324262301 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1099 10438790.8 92.72092383004852 80.16196755264909 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1100 10438824.2 92.72092383004852 80.16196755264909 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1101 10438857.5 92.72092383004852 80.16196755264909 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1102 10438890.8 92.70920259905155 80.15756506043519 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1103 10438924.2 92.70920259905155 80.15756506043519 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1104 10438957.5 92.70920259905155 80.15756506043519 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1105 10438990.8 92.69274810694836 80.15756506043519 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1106 10439024.2 92.69274810694836 80.1518790738026 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1107 10439057.5 92.69274810694836 80.1518790738026 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1108 10439090.9 92.68815825039832 80.1518790738026 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1109 10439124.2 92.68815825039832 80.14925384579419 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1110 10439157.5 92.68815825039832 80.14925384579419 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1111 10439190.9 92.68815825039832 80.14925384579419 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1112 10439224.2 92.68079408400696 80.14491237798708 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1113 10439257.5 92.68079408400696 80.14491237798708 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1114 10439290.9 92.68079408400696 80.14491237798708 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1115 10439324.2 92.68079408400696 80.14491237798708 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1116 10439357.5 92.67156761905454 80.14491237798708 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1117 10439390.9 92.67156761905454 80.13813713247409 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1118 10439424.2 92.67156761905454 80.13813713247409 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1119 10439457.5 92.66244552393057 80.13813713247409 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1120 10439490.9 92.66244552393057 80.12994330169765 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1121 10439524.2 92.66244552393057 80.12994330169765 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1122 10439557.6 92.66244552393057 80.12994330169765 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1123 10439590.9 92.65119975757308 80.11942798275236 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1124 10439624.2 92.65119975757308 80.11942798275236 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1125 10439657.6 92.65119975757308 80.11942798275236 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1126 10439690.9 92.65119975757308 80.11942798275236 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1127 10439724.2 92.63845835398594 80.10809716868775 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1128 10439757.6 92.63845835398594 80.10809716868775 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1129 10439790.9 92.63845835398594 80.10809716868775 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1130 10439824.2 92.631060260428 80.10809716868775 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1131 10439857.6 92.631060260428 80.1015460963835 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1132 10439890.9 92.631060260428 80.1015460963835 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1133 10439924.3 92.631060260428 80.1015460963835 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1134 10439957.6 92.62345018262388 80.1015460963835 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1135 10439990.9 92.62345018262388 80.09532675804287 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1136 10440024.3 92.62345018262388 80.09532675804287 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1137 10440057.6 92.62345018262388 80.09532675804287 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1138 10440090.9 92.61271431679342 80.09044010257816 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1139 10440124.3 92.61271431679342 80.09044010257816 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1140 10440157.6 92.61271431679342 80.09044010257816 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1141 10440190.9 92.60318695346203 80.09044010257816 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1142 10440224.3 92.60318695346203 80.08583064209593 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1143 10440257.6 92.60318695346203 80.08583064209593 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1144 10440290.9 92.60318695346203 80.08583064209593 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1145 10440324.3 92.57741521733038 80.08583064209593 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1146 10440357.6 92.57741521733038 80.07588910120583 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1147 10440391.0 92.57741521733038 80.07588910120583 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1148 10440424.3 92.57741521733038 80.07588910120583 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1149 10440457.6 92.55526149552485 80.07240585704119 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1150 10440491.0 92.55526149552485 80.07240585704119 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1151 10440524.3 92.55526149552485 80.07240585704119 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1152 10440557.6 92.55526149552485 80.07240585704119 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1153 10440591.0 92.53888146725957 80.07240585704119 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1154 10440624.3 92.53888146725957 80.07357564170219 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1155 10440657.6 92.53888146725957 80.07357564170219 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1156 10440691.0 92.53888146725957 80.07357564170219 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1157 10440724.3 92.52613480490133 80.07357564170219 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1158 10440757.7 92.52613480490133 80.07781462870742 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1159 10440791.0 92.52613480490133 80.07781462870742 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1160 10440824.3 92.52613480490133 80.07781462870742 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1161 10440857.7 92.51531717061812 80.07781462870742 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1162 10440891.0 92.51531717061812 80.08450117190212 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1163 10440924.3 92.51531717061812 80.08450117190212 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1164 10440957.7 92.50823299057961 80.08450117190212 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1165 10440991.0 92.50823299057961 80.08690730319972 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1166 10441024.3 92.50823299057961 80.08690730319972 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1167 10441057.7 92.50823299057961 80.08690730319972 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1168 10441091.0 92.50823299057961 80.08690730319972 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1169 10441124.3 92.50823299057961 80.08690730319972 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1170 10441157.7 92.50823299057961 80.08993439113192 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1171 10441191.0 92.50823299057961 80.08993439113192 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1172 10441224.4 92.50705850963932 80.09285221166877 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1173 10441257.7 92.50705850963932 80.09285221166877 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1174 10441291.0 92.50705850963932 80.09285221166877 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1175 10441324.4 92.5092191385647 80.09285221166877 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1176 10441357.7 92.5092191385647 80.09285221166877 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1177 10441391.0 92.5092191385647 80.0884130029206 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1178 10441424.4 92.5092191385647 80.0884130029206 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1179 10441457.7 92.5092191385647 80.0884130029206 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1180 10441491.0 92.52049142010571 80.0884130029206 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1181 10441524.4 92.52049142010571 80.07723816734828 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1182 10441557.7 92.52049142010571 80.07723816734828 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1183 10441591.1 92.52049142010571 80.07723816734828 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1184 10441624.4 92.55674623284114 80.07723816734828 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1185 10441657.7 92.55674623284114 80.06866065319865 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1186 10441691.1 92.55674623284114 80.06866065319865 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1187 10441724.4 92.55674623284114 80.06866065319865 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1188 10441757.7 92.55674623284114 80.06866065319865 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1189 10441791.1 92.6060542333964 80.06866065319865 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1190 10441824.4 92.6060542333964 80.07387604687857 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1191 10441857.7 92.6060542333964 80.07387604687857 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1192 10441891.1 92.6060542333964 80.07387604687857 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1193 10441924.4 92.6060542333964 80.07387604687857 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1194 10441957.7 92.63443231843075 80.09781067352222 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1195 10441991.1 92.63443231843075 80.09781067352222 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1196 10442024.4 92.63443231843075 80.09781067352222 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1197 10442057.8 92.65381125538659 80.12143453128577 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1198 10442091.1 92.65381125538659 80.12143453128577 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1199 10442124.4 92.65381125538659 80.12143453128577 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1200 10442157.8 92.65381125538659 80.12143453128577 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1201 10442191.1 92.67138279938158 80.12143453128577 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1202 10442224.4 92.67138279938158 80.13917517084937 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1203 10442257.8 92.67138279938158 80.13917517084937 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1204 10442291.1 92.67138279938158 80.13917517084937 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1205 10442324.4 92.70145591918268 80.13917517084937 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1206 10442357.8 92.70145591918268 80.15932350134503 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1207 10442391.1 92.70145591918268 80.15932350134503 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1208 10442424.5 92.70145591918268 80.15932350134503 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1209 10442457.8 92.73353496777683 80.16938854344636 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1210 10442491.1 92.73353496777683 80.16938854344636 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1211 10442524.5 92.73353496777683 80.16938854344636 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1212 10442557.8 92.73353496777683 80.16938854344636 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1213 10442591.1 92.77385612713863 80.16938854344636 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1214 10442624.5 92.77385612713863 80.16938854344636 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1215 10442657.8 92.77385612713863 80.16938854344636 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1216 10442691.1 92.8066802564123 80.16938854344636 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1217 10442724.5 92.8066802564123 80.16065630457133 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1218 10442757.8 92.8066802564123 80.16065630457133 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1219 10442791.1 92.8066802564123 80.16065630457133 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1220 10442824.5 92.8066802564123 80.16065630457133 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1221 10442857.8 92.83247423018172 80.13961607508351 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1222 10442891.2 92.83247423018172 80.13961607508351 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1223 10442924.5 92.83247423018172 80.13961607508351 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1224 10442957.8 92.83247423018172 80.13961607508351 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1225 10442991.2 92.85523014489165 80.13961607508351 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1226 10443024.5 92.85523014489165 80.11958111869765 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1227 10443057.8 92.85523014489165 80.11958111869765 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1228 10443091.2 92.87052128516126 80.11958111869765 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1229 10443124.5 92.87052128516126 80.09938240919423 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1230 10443157.8 92.87052128516126 80.09938240919423 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1231 10443191.2 92.87052128516126 80.09938240919423 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1232 10443224.5 92.88576923983662 80.0831872700286 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1233 10443257.9 92.88576923983662 80.0831872700286 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1234 10443291.2 92.88576923983662 80.0831872700286 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1235 10443324.5 92.89998690932228 80.0831872700286 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1236 10443357.9 92.89998690932228 80.0657080195326 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1237 10443391.2 92.89998690932228 80.0657080195326 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1238 10443424.5 92.89998690932228 80.0657080195326 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1239 10443457.9 92.9162744984783 80.0657080195326 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1240 10443491.2 92.9162744984783 80.0473697959896 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1241 10443524.5 92.9162744984783 80.0473697959896 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1242 10443557.9 92.9162744984783 80.0473697959896 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1243 10443591.2 92.93306405990542 80.03114289441179 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1244 10443624.5 92.93306405990542 80.03114289441179 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1245 10443657.9 92.93306405990542 80.03114289441179 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1246 10443691.2 92.94522953251851 80.03114289441179 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1247 10443724.6 92.94522953251851 80.02126924325007 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1248 10443757.9 92.94522953251851 80.02126924325007 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1249 10443791.2 92.94970790216465 80.02126924325007 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1250 10443824.6 92.94970790216465 80.0160736850714 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1251 10443857.9 92.94970790216465 80.0160736850714 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1252 10443891.2 92.9579505209754 80.0160736850714 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1253 10443924.6 92.9579505209754 80.01268389557745 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1254 10443957.9 92.9579505209754 80.01268389557745 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1255 10443991.2 92.9579505209754 80.01268389557745 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1256 10444024.6 92.9637288639871 80.01031464876225 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1257 10444057.9 92.9637288639871 80.01031464876225 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1258 10444091.3 92.9637288639871 80.01031464876225 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1259 10444124.6 92.9637288639871 80.01031464876225 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1260 10444157.9 92.98002779427217 80.01031464876225 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1261 10444191.3 92.98002779427217 80.00233778989464 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1262 10444224.6 92.98002779427217 80.00233778989464 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1263 10444257.9 92.99703987740402 80.00233778989464 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1264 10444291.3 92.99703987740402 79.99357086528298 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1265 10444324.6 92.99703987740402 79.99357086528298 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1266 10444357.9 92.99703987740402 79.99357086528298 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1267 10444391.3 93.0174299822264 79.99357086528298 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1268 10444424.6 93.0174299822264 79.99143043649563 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1269 10444457.9 93.0174299822264 79.99143043649563 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1270 10444491.3 93.0174299822264 79.99143043649563 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1271 10444524.6 93.0174299822264 79.99143043649563 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1272 10444558.0 93.0354672232708 79.99143043649563 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1273 10444591.3 93.0354672232708 79.99351016357423 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1274 10444624.6 93.0354672232708 79.99351016357423 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1275 10444658.0 93.0354672232708 79.99351016357423 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1276 10444691.3 93.04472632687418 79.99839627932131 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1277 10444724.6 93.04472632687418 79.99839627932131 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1278 10444758.0 93.04472632687418 79.99839627932131 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1279 10444791.3 93.05332624590604 80.00471806022767 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1280 10444824.6 93.05332624590604 80.00471806022767 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1281 10444858.0 93.05332624590604 80.00471806022767 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1282 10444891.3 93.05332624590604 80.00471806022767 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1283 10444924.7 93.06191806401293 80.00471806022767 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1284 10444958.0 93.06191806401293 80.00854436222656 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1285 10444991.3 93.06191806401293 80.00854436222656 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1286 10445024.7 93.06191806401293 80.00854436222656 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1287 10445058.0 93.08070655523947 80.00854436222656 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1288 10445091.3 93.08070655523947 80.01540364907943 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1289 10445124.7 93.08070655523947 80.01540364907943 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1290 10445158.0 93.09570205436178 80.0228321436295 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1291 10445191.3 93.09570205436178 80.0228321436295 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1292 10445224.7 93.09570205436178 80.0228321436295 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1293 10445258.0 93.09570205436178 80.0228321436295 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1294 10445291.3 93.11141059940792 80.0228321436295 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1295 10445324.7 93.11141059940792 80.03120456397296 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1296 10445358.0 93.11141059940792 80.03120456397296 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1297 10445391.4 93.13114982778775 80.03120456397296 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1298 10445424.7 93.13114982778775 80.04374069246249 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1299 10445458.0 93.13114982778775 80.04374069246249 144.10469238281243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
