# Recording
duration 75.006
nframes 2250
# Camera
framerate 29.997600191984642
imageToStage -0.993727445602417,-0.06086360290646553,0.06086360290646553,-0.993727445602417
rotation -3.080421285766743
imagenormaldir +Z
pixelsize 0.9955896
# Dual color
dualcolormode False
mainside Right
viewmode Splitted
recordingmode Original
translation_x 0.0
translation_y 0.0
rotation 0.0
# Tracking
roi_x 400
roi_y 400
capture_radius 400
min_step 1
threshold 30
binning 4
dark_bg True
mode CMS
area 400
# Frame Time X Y Z minBrightness maxBrightness meanBrightness medianBrightness skewness percentile_5 percentile_95
1213 7148693.5 94.56800242142744 83.02996725879076 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1214 7148726.8 94.55597134459423 83.02546526529463 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1215 7148760.2 94.55597134459423 83.02546526529463 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1216 7148793.5 94.55597134459423 83.02546526529463 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1217 7148826.8 94.55597134459423 83.02546526529463 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1218 7148860.2 94.53464704325538 83.02546526529463 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1219 7148893.5 94.53464704325538 83.00804038876625 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1220 7148926.9 94.53464704325538 83.00804038876625 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1221 7148960.2 94.53464704325538 83.00804038876625 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1222 7148993.5 94.53464704325538 83.00804038876625 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1223 7149026.9 94.53464704325538 83.00804038876625 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1224 7149060.2 94.51287993565988 82.98317487002477 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1225 7149093.5 94.51287993565988 82.98317487002477 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1226 7149126.9 94.51287993565988 82.98317487002477 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1227 7149160.2 94.51287993565988 82.98317487002477 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1228 7149193.5 94.500254544636 82.98317487002477 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1229 7149226.9 94.500254544636 82.95784389238653 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1230 7149260.2 94.500254544636 82.95784389238653 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1231 7149293.5 94.500254544636 82.95784389238653 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1232 7149326.9 94.500254544636 82.95784389238653 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1233 7149360.2 94.500254544636 82.95784389238653 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1234 7149393.6 94.4899102539688 82.93067232038536 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1235 7149426.9 94.4899102539688 82.93067232038536 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1236 7149460.2 94.4899102539688 82.93067232038536 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1237 7149493.6 94.4899102539688 82.93067232038536 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1238 7149526.9 94.48238778662497 82.93067232038536 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1239 7149560.2 94.48238778662497 82.90875876549809 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1240 7149593.6 94.48238778662497 82.90875876549809 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1241 7149626.9 94.48238778662497 82.90875876549809 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1242 7149660.2 94.48238778662497 82.90875876549809 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1243 7149693.6 94.48238778662497 82.90875876549809 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1244 7149726.9 94.465866878459 82.89806043835479 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1245 7149760.3 94.465866878459 82.89806043835479 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1246 7149793.6 94.465866878459 82.89806043835479 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1247 7149826.9 94.465866878459 82.89806043835479 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1248 7149860.3 94.45806740583303 82.8905793135671 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1249 7149893.6 94.45806740583303 82.8905793135671 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1250 7149926.9 94.45806740583303 82.8905793135671 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1251 7149960.3 94.45806740583303 82.8905793135671 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1252 7149993.6 94.45387802244426 82.8905793135671 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1253 7150026.9 94.45387802244426 82.88265090393604 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1254 7150060.3 94.45387802244426 82.88265090393604 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1255 7150093.6 94.45387802244426 82.88265090393604 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1256 7150126.9 94.44697325670056 82.87225020855011 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1257 7150160.3 94.44697325670056 82.87225020855011 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1258 7150193.6 94.44697325670056 82.87225020855011 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1259 7150227.0 94.44697325670056 82.87225020855011 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1260 7150260.3 94.42936692867153 82.85807214379638 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1261 7150293.6 94.42936692867153 82.85807214379638 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1262 7150327.0 94.42936692867153 82.85807214379638 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1263 7150360.3 94.42936692867153 82.85807214379638 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1264 7150393.6 94.40940009384505 82.85807214379638 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1265 7150427.0 94.40940009384505 82.847244929162 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1266 7150460.3 94.40940009384505 82.847244929162 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1267 7150493.6 94.40940009384505 82.847244929162 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1268 7150527.0 94.40940009384505 82.847244929162 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1269 7150560.3 94.40940009384505 82.847244929162 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1270 7150593.7 94.37829451981501 82.8418576097225 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1271 7150627.0 94.37829451981501 82.8418576097225 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1272 7150660.3 94.37829451981501 82.8418576097225 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1273 7150693.7 94.37829451981501 82.8418576097225 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1274 7150727.0 94.37829451981501 82.8418576097225 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1275 7150760.3 94.37829451981501 82.8418576097225 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1276 7150793.7 94.34257643874807 82.8418576097225 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1277 7150827.0 94.34257643874807 82.83662474848846 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1278 7150860.3 94.34257643874807 82.83662474848846 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1279 7150893.7 94.34257643874807 82.83662474848846 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1280 7150927.0 94.34257643874807 82.83662474848846 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1281 7150960.3 94.34257643874807 82.83662474848846 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1282 7150993.7 94.31290345788034 82.84849330407496 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1283 7151027.0 94.31290345788034 82.84849330407496 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1284 7151060.4 94.31290345788034 82.84849330407496 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1285 7151093.7 94.31290345788034 82.84849330407496 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1286 7151127.0 94.31290345788034 82.84849330407496 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1287 7151160.4 94.31290345788034 82.84849330407496 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1288 7151193.7 94.28760573339908 82.84849330407496 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1289 7151227.0 94.28760573339908 82.8663421792587 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1290 7151260.4 94.28760573339908 82.8663421792587 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1291 7151293.7 94.28760573339908 82.8663421792587 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1292 7151327.0 94.28760573339908 82.8663421792587 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1293 7151360.4 94.28760573339908 82.8663421792587 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1294 7151393.7 94.27638661428087 82.87756636536953 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1295 7151427.1 94.27638661428087 82.87756636536953 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1296 7151460.4 94.27638661428087 82.87756636536953 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1297 7151493.7 94.27638661428087 82.87756636536953 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1298 7151527.1 94.27186188115478 82.87756636536953 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1299 7151560.4 94.27186188115478 82.87629926226471 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1300 7151593.7 94.27186188115478 82.87629926226471 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1301 7151627.1 94.27186188115478 82.87629926226471 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1302 7151660.4 94.26559791166068 82.87179521722351 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1303 7151693.7 94.26559791166068 82.87179521722351 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1304 7151727.1 94.26559791166068 82.87179521722351 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1305 7151760.4 94.26559791166068 82.87179521722351 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1306 7151793.7 94.26559791166068 82.86763621164971 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1307 7151827.1 94.26559791166068 82.86763621164971 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1308 7151860.4 94.26559791166068 82.86763621164971 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1309 7151893.8 94.26559791166068 82.86763621164971 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1310 7151927.1 94.26855100237192 82.86763621164971 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1311 7151960.4 94.26855100237192 82.86263374435944 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1312 7151993.8 94.26855100237192 82.86263374435944 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1313 7152027.1 94.26855100237192 82.86263374435944 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1314 7152060.4 94.27315043438664 82.86080468274731 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1315 7152093.8 94.27315043438664 82.86080468274731 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1316 7152127.1 94.27315043438664 82.86080468274731 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1317 7152160.4 94.27315043438664 82.86080468274731 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1318 7152193.8 94.29984312366868 82.86080468274731 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1319 7152227.1 94.29984312366868 82.85216292937241 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1320 7152260.5 94.29984312366868 82.85216292937241 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1321 7152293.8 94.29984312366868 82.85216292937241 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1322 7152327.1 94.29984312366868 82.85216292937241 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1323 7152360.5 94.29984312366868 82.85216292937241 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1324 7152393.8 94.36126957485631 82.85216292937241 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1325 7152427.1 94.36126957485631 82.8450952349443 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1326 7152460.5 94.36126957485631 82.8450952349443 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1327 7152493.8 94.36126957485631 82.8450952349443 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1328 7152527.1 94.36126957485631 82.8450952349443 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1329 7152560.5 94.36126957485631 82.8450952349443 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1330 7152593.8 94.39080084368446 82.8450952349443 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1331 7152627.1 94.39080084368446 82.8450952349443 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1332 7152660.5 94.39080084368446 82.8450952349443 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1333 7152693.8 94.39080084368446 82.8450952349443 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1334 7152727.2 94.3970310203661 82.8450952349443 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1335 7152760.5 94.3970310203661 82.84359925220458 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1336 7152793.8 94.3970310203661 82.84359925220458 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1337 7152827.2 94.3970310203661 82.84359925220458 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1338 7152860.5 94.39568589437313 82.84185378923989 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1339 7152893.8 94.39568589437313 82.84185378923989 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1340 7152927.2 94.39568589437313 82.84185378923989 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1341 7152960.5 94.39568589437313 82.84185378923989 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1342 7152993.8 94.41239797116357 82.84746981854015 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1343 7153027.2 94.41239797116357 82.84746981854015 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1344 7153060.5 94.41239797116357 82.84746981854015 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1345 7153093.9 94.41239797116357 82.84746981854015 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1346 7153127.2 94.44299770252184 82.84746981854015 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1347 7153160.5 94.44299770252184 82.87362652713242 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1348 7153193.9 94.44299770252184 82.87362652713242 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1349 7153227.2 94.44299770252184 82.87362652713242 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1350 7153260.5 94.44299770252184 82.87362652713242 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1351 7153293.9 94.44299770252184 82.87362652713242 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1352 7153327.2 94.46233217166305 82.8952853115225 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1353 7153360.5 94.46233217166305 82.8952853115225 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1354 7153393.9 94.46233217166305 82.8952853115225 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1355 7153427.2 94.46233217166305 82.8952853115225 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1356 7153460.5 94.46922057387286 82.90061430774432 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1357 7153493.9 94.46922057387286 82.90061430774432 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1358 7153527.2 94.46922057387286 82.90061430774432 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1359 7153560.6 94.46922057387286 82.90061430774432 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1360 7153593.9 94.4735314501445 82.90061430774432 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1361 7153627.2 94.4735314501445 82.89831909461898 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1362 7153660.6 94.4735314501445 82.89831909461898 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1363 7153693.9 94.4735314501445 82.89831909461898 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1364 7153727.2 94.47519833401172 82.88095207933532 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1365 7153760.6 94.47519833401172 82.88095207933532 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1366 7153793.9 94.47519833401172 82.88095207933532 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1367 7153827.2 94.47519833401172 82.88095207933532 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1368 7153860.6 94.47747975846258 82.85006765639783 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1369 7153893.9 94.47747975846258 82.85006765639783 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1370 7153927.3 94.47747975846258 82.85006765639783 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1371 7153960.6 94.47747975846258 82.85006765639783 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1372 7153993.9 94.47747975846258 82.82755370329197 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1373 7154027.3 94.47747975846258 82.82755370329197 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1374 7154060.6 94.47747975846258 82.82755370329197 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1375 7154093.9 94.47747975846258 82.82755370329197 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1376 7154127.3 94.48132355169902 82.82755370329197 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1377 7154160.6 94.48132355169902 82.81498739451158 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1378 7154193.9 94.48132355169902 82.81498739451158 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1379 7154227.3 94.48132355169902 82.81498739451158 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1380 7154260.6 94.4944554384914 82.79444678187666 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1381 7154293.9 94.4944554384914 82.79444678187666 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1382 7154327.3 94.4944554384914 82.79444678187666 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1383 7154360.6 94.4944554384914 82.79444678187666 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1384 7154394.0 94.52258102277375 82.76480914074037 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1385 7154427.3 94.52258102277375 82.76480914074037 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1386 7154460.6 94.52258102277375 82.76480914074037 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1387 7154494.0 94.52258102277375 82.76480914074037 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1388 7154527.3 94.52897579514583 82.76480914074037 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1389 7154560.6 94.52897579514583 82.75229247724585 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1390 7154594.0 94.52897579514583 82.75229247724585 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1391 7154627.3 94.52897579514583 82.75229247724585 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1392 7154660.6 94.53169050016385 82.74767469764568 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1393 7154694.0 94.53169050016385 82.74767469764568 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1394 7154727.3 94.53169050016385 82.74767469764568 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1395 7154760.7 94.53169050016385 82.74767469764568 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1396 7154794.0 94.5347107649455 82.74325561755407 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1397 7154827.3 94.5347107649455 82.74325561755407 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1398 7154860.7 94.5347107649455 82.74325561755407 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1399 7154894.0 94.5347107649455 82.74325561755407 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1400 7154927.3 94.54526156011406 82.74325561755407 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1401 7154960.7 94.54526156011406 82.73080563249906 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1402 7154994.0 94.54526156011406 82.73080563249906 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1403 7155027.3 94.54526156011406 82.73080563249906 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1404 7155060.7 94.54880356211747 82.70659225684606 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1405 7155094.0 94.54880356211747 82.70659225684606 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1406 7155127.3 94.54880356211747 82.70659225684606 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1407 7155160.7 94.54880356211747 82.70659225684606 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1408 7155194.0 94.54457818173145 82.69944934253755 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1409 7155227.4 94.54457818173145 82.69944934253755 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1410 7155260.7 94.54457818173145 82.69944934253755 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1411 7155294.0 94.54457818173145 82.69944934253755 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1412 7155327.4 94.53936965167621 82.69944934253755 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1413 7155360.7 94.53936965167621 82.69062336809873 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1414 7155394.0 94.53936965167621 82.69062336809873 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1415 7155427.4 94.53936965167621 82.69062336809873 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1416 7155460.7 94.54206287621386 82.6770677167141 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1417 7155494.0 94.54206287621386 82.6770677167141 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1418 7155527.4 94.54206287621386 82.6770677167141 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1419 7155560.7 94.54206287621386 82.6770677167141 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1420 7155594.1 94.54690523979423 82.6698483972087 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1421 7155627.4 94.54690523979423 82.6698483972087 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1422 7155660.7 94.54690523979423 82.6698483972087 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1423 7155694.1 94.54690523979423 82.6698483972087 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1424 7155727.4 94.54534661053607 82.6698483972087 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1425 7155760.7 94.54534661053607 82.6527616429074 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1426 7155794.1 94.54534661053607 82.6527616429074 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1427 7155827.4 94.54534661053607 82.6527616429074 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1428 7155860.7 94.52984158639617 82.63753035124664 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1429 7155894.1 94.52984158639617 82.63753035124664 143.6781757812499 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
