# Recording
duration 75.006
nframes 2250
# Camera
framerate 29.997600191984642
imageToStage -0.993727445602417,-0.06086360290646553,0.06086360290646553,-0.993727445602417
rotation -3.080421285766743
imagenormaldir +Z
pixelsize 0.9955896
# Dual color
dualcolormode False
mainside Right
viewmode Splitted
recordingmode Original
translation_x 0.0
translation_y 0.0
rotation 0.0
# Tracking
roi_x 400
roi_y 400
capture_radius 400
min_step 1
threshold 30
binning 4
dark_bg True
mode CMS
area 400
# Frame Time X Y Z minBrightness maxBrightness meanBrightness medianBrightness skewness percentile_5 percentile_95
1698 8434687.6 95.16744279711331 79.26131577003389 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1699 8434720.9 95.16744279711331 79.26131577003389 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1700 8434754.3 95.16744279711331 79.26131577003389 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1701 8434787.6 95.1474887376099 79.26131577003389 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1702 8434820.9 95.1474887376099 79.25592435024522 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1703 8434854.3 95.1474887376099 79.25592435024522 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1704 8434887.6 95.12159972028785 79.25592435024522 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1705 8434920.9 95.12159972028785 79.25592435024522 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1706 8434954.3 95.12159972028785 79.25592435024522 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1707 8434987.6 95.1063052380318 79.25879055040615 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1708 8435020.9 95.1063052380318 79.25879055040615 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1709 8435054.3 95.1063052380318 79.25879055040615 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1710 8435087.6 95.09619264765848 79.25879055040615 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1711 8435120.9 95.09619264765848 79.26411550323714 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1712 8435154.3 95.09619264765848 79.26411550323714 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1713 8435187.6 95.07586236584693 79.26411550323714 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1714 8435221.0 95.07586236584693 79.27188948563922 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1715 8435254.3 95.07586236584693 79.27188948563922 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1716 8435287.6 95.07586236584693 79.27188948563922 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1717 8435321.0 95.06060426361255 79.27188948563922 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1718 8435354.3 95.06060426361255 79.27550706081466 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1719 8435387.6 95.06060426361255 79.27550706081466 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1720 8435421.0 95.06060426361255 79.27550706081466 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1721 8435454.3 95.04462493422429 79.27550706081466 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1722 8435487.6 95.04462493422429 79.27722255549313 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1723 8435521.0 95.04462493422429 79.27722255549313 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1724 8435554.3 95.0349557579593 79.27722255549313 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1725 8435587.7 95.0349557579593 79.28088801146787 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1726 8435621.0 95.0349557579593 79.28088801146787 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1727 8435654.3 95.0349557579593 79.28088801146787 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1728 8435687.7 95.0222379358094 79.28088801146787 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1729 8435721.0 95.0222379358094 79.28919373515384 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1730 8435754.3 95.0222379358094 79.28919373515384 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1731 8435787.7 95.01283274084275 79.28919373515384 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1732 8435821.0 95.01283274084275 79.2983110625423 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1733 8435854.3 95.01283274084275 79.2983110625423 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1734 8435887.7 95.01283274084275 79.2983110625423 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1735 8435921.0 95.00844114097445 79.2983110625423 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1736 8435954.3 95.00844114097445 79.3032034034509 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1737 8435987.7 95.00844114097445 79.3032034034509 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1738 8436021.0 95.00271420190273 79.3032034034509 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1739 8436054.4 95.00271420190273 79.3032034034509 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1740 8436087.7 95.00271420190273 79.3032034034509 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1741 8436121.0 95.00112359861794 79.3032034034509 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1742 8436154.4 95.00112359861794 79.30094287621219 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1743 8436187.7 95.00112359861794 79.30094287621219 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1744 8436221.0 95.00112359861794 79.30094287621219 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1745 8436254.4 94.99947972639566 79.30094287621219 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1746 8436287.7 94.99947972639566 79.30094287621219 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1747 8436321.0 94.99947972639566 79.30094287621219 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1748 8436354.4 94.99689057471709 79.30094287621219 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1749 8436387.7 94.99689057471709 79.30198093264579 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1750 8436421.1 94.99689057471709 79.30198093264579 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1751 8436454.4 94.97765007860295 79.30486482319917 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1752 8436487.7 94.97765007860295 79.30486482319917 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1753 8436521.1 94.97765007860295 79.30486482319917 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1754 8436554.4 94.97765007860295 79.30486482319917 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1755 8436587.7 94.96666439016639 79.30869272002981 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1756 8436621.1 94.96666439016639 79.30869272002981 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1757 8436654.4 94.96666439016639 79.30869272002981 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1758 8436687.7 94.96666439016639 79.30869272002981 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1759 8436721.1 94.95488612705172 79.30869272002981 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1760 8436754.4 94.95488612705172 79.31030951786641 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1761 8436787.7 94.95488612705172 79.31030951786641 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1762 8436821.1 94.95488612705172 79.31030951786641 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1763 8436854.4 94.94226749643363 79.31030951786641 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1764 8436887.8 94.94226749643363 79.31030951786641 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1765 8436921.1 94.93193735206975 79.31030951786641 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1766 8436954.4 94.93193735206975 79.3115399943394 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1767 8436987.8 94.93193735206975 79.3115399943394 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1768 8437021.1 94.93193735206975 79.3115399943394 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1769 8437054.4 94.92789622552884 79.3115399943394 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1770 8437087.8 94.92789622552884 79.31256666130953 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1771 8437121.1 94.92789622552884 79.31256666130953 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1772 8437154.4 94.92789622552884 79.31256666130953 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1773 8437187.8 94.91924412572843 79.31256666130953 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1774 8437221.1 94.91924412572843 79.31256666130953 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1775 8437254.5 94.91924412572843 79.31256666130953 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1776 8437287.8 94.91032190817424 79.31036199875722 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1777 8437321.1 94.91032190817424 79.31036199875722 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1778 8437354.5 94.91032190817424 79.31036199875722 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1779 8437387.8 94.90042555558087 79.31036199875722 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1780 8437421.1 94.90042555558087 79.30214595915332 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1781 8437454.5 94.90042555558087 79.30214595915332 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1782 8437487.8 94.90042555558087 79.30214595915332 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1783 8437521.1 94.88707198780332 79.30214595915332 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1784 8437554.5 94.88707198780332 79.28942427325033 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1785 8437587.8 94.88707198780332 79.28942427325033 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1786 8437621.1 94.87048640066415 79.27413789364152 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1787 8437654.5 94.87048640066415 79.27413789364152 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1788 8437687.8 94.87048640066415 79.27413789364152 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1789 8437721.2 94.87048640066415 79.27413789364152 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1790 8437754.5 94.86097343611188 79.27413789364152 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1791 8437787.8 94.86097343611188 79.26208831821913 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1792 8437821.2 94.86097343611188 79.26208831821913 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1793 8437854.5 94.86097343611188 79.26208831821913 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1794 8437887.8 94.84969048699033 79.26208831821913 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1795 8437921.2 94.84969048699033 79.25185787062934 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1796 8437954.5 94.84969048699033 79.25185787062934 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1797 8437987.8 94.84969048699033 79.25185787062934 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1798 8438021.2 94.83769157425387 79.2473123249114 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1799 8438054.5 94.83769157425387 79.2473123249114 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1800 8438087.9 94.83769157425387 79.2473123249114 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1801 8438121.2 94.83221022061583 79.24529438666143 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1802 8438154.5 94.83221022061583 79.24529438666143 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1803 8438187.9 94.83221022061583 79.24529438666143 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1804 8438221.2 94.83221022061583 79.24529438666143 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1805 8438254.5 94.82450305814604 79.24529438666143 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1806 8438287.9 94.82450305814604 79.23897768249515 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1807 8438321.2 94.82450305814604 79.23897768249515 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1808 8438354.5 94.81988313418762 79.23897768249515 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1809 8438387.9 94.81988313418762 79.23413659176913 144.16521582031243 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1810 8438421.2 94.80996484374995 79.23423339843747 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1811 8438454.5 94.80996484374995 79.23423339843747 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1812 8438487.9 94.79987708492892 79.23423339843747 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1813 8438521.2 94.79987708492892 79.22613945696197 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1814 8438554.6 94.79987708492892 79.22613945696197 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1815 8438587.9 94.79987708492892 79.22613945696197 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1816 8438621.2 94.78996889290092 79.22613945696197 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1817 8438654.6 94.78996889290092 79.21725216669071 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1818 8438687.9 94.78996889290092 79.21725216669071 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1819 8438721.2 94.78996889290092 79.21725216669071 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1820 8438754.6 94.78346553329257 79.21166575181044 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1821 8438787.9 94.78346553329257 79.21166575181044 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1822 8438821.2 94.78346553329257 79.21166575181044 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1823 8438854.6 94.78346553329257 79.21166575181044 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1824 8438887.9 94.7738491505313 79.21166575181044 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1825 8438921.3 94.7738491505313 79.20646775903313 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1826 8438954.6 94.7738491505313 79.20646775903313 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1827 8438987.9 94.76060031314935 79.20646775903313 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1828 8439021.3 94.76060031314935 79.20083895898732 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1829 8439054.6 94.76060031314935 79.20083895898732 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1830 8439087.9 94.75592201230637 79.20083895898732 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1831 8439121.3 94.75592201230637 79.20083895898732 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1832 8439154.6 94.75592201230637 79.20083895898732 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1833 8439187.9 94.75056313246762 79.20083895898732 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1834 8439221.3 94.75056313246762 79.20083895898732 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1835 8439254.6 94.75056313246762 79.20083895898732 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1836 8439287.9 94.74408596749787 79.20083895898732 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1837 8439321.3 94.74408596749787 79.20083895898732 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1838 8439354.6 94.74408596749787 79.20083895898732 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1839 8439388.0 94.73486185983394 79.20083895898732 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1840 8439421.3 94.73486185983394 79.20083895898732 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1841 8439454.6 94.73777681021969 79.20217286110653 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1842 8439488.0 94.73777681021969 79.20217286110653 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1843 8439521.3 94.73777681021969 79.20217286110653 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1844 8439554.6 94.74189076771204 79.20385619885081 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1845 8439588.0 94.74189076771204 79.20385619885081 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1846 8439621.3 94.74189076771204 79.20385619885081 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1847 8439654.6 94.7684813265381 79.20385619885081 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1848 8439688.0 94.7684813265381 79.21353583530713 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1849 8439721.3 94.7684813265381 79.21353583530713 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1850 8439754.7 94.7684813265381 79.21353583530713 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1851 8439788.0 94.7684813265381 79.21353583530713 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1852 8439821.3 94.80078571927478 79.23085375690127 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1853 8439854.7 94.80078571927478 79.23085375690127 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1854 8439888.0 94.80078571927478 79.23085375690127 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1855 8439921.3 94.80078571927478 79.23085375690127 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1856 8439954.7 94.80078571927478 79.23085375690127 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1857 8439988.0 94.82816399747259 79.25485723652213 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1858 8440021.3 94.82816399747259 79.25485723652213 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1859 8440054.7 94.82816399747259 79.25485723652213 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1860 8440088.0 94.82816399747259 79.25485723652213 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1861 8440121.3 94.84785271017701 79.25485723652213 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1862 8440154.7 94.84785271017701 79.27829435749995 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1863 8440188.0 94.84785271017701 79.27829435749995 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1864 8440221.4 94.84785271017701 79.27829435749995 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1865 8440254.7 94.86489062964675 79.30044060408576 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1866 8440288.0 94.86489062964675 79.30044060408576 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1867 8440321.4 94.86489062964675 79.30044060408576 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1868 8440354.7 94.88184372575017 79.31470458938752 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1869 8440388.0 94.88184372575017 79.31470458938752 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1870 8440421.4 94.88184372575017 79.31470458938752 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1871 8440454.7 94.88606106218386 79.31470458938752 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1872 8440488.0 94.88606106218386 79.31721540277209 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1873 8440521.4 94.88606106218386 79.31721540277209 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1874 8440554.7 94.87922705203145 79.31721540277209 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1875 8440588.1 94.87922705203145 79.31474902337659 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1876 8440621.4 94.87922705203145 79.31474902337659 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1877 8440654.7 94.87922705203145 79.31474902337659 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1878 8440688.1 94.87419940954766 79.31007567602519 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1879 8440721.4 94.87419940954766 79.31007567602519 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1880 8440754.7 94.87419940954766 79.31007567602519 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1881 8440788.1 94.87419940954766 79.31007567602519 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1882 8440821.4 94.86121579511615 79.31007567602519 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1883 8440854.7 94.86121579511615 79.29517365363932 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1884 8440888.1 94.86121579511615 79.29517365363932 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1885 8440921.4 94.85394170718334 79.29517365363932 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1886 8440954.7 94.85394170718334 79.28383637120635 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1887 8440988.1 94.85394170718334 79.28383637120635 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1888 8441021.4 94.85394170718334 79.28383637120635 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1889 8441054.8 94.87427648034804 79.29942204447049 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1890 8441088.1 94.87427648034804 79.29942204447049 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1891 8441121.4 94.87427648034804 79.29942204447049 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1892 8441154.8 94.91904930598506 79.29942204447049 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1893 8441188.1 94.91904930598506 79.32399591350729 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1894 8441221.4 94.91904930598506 79.32399591350729 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1895 8441254.8 94.91904930598506 79.32399591350729 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1896 8441288.1 94.94696854970267 79.32399591350729 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1897 8441321.4 94.94696854970267 79.32868149438839 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1898 8441354.8 94.94696854970267 79.32868149438839 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1899 8441388.1 94.94696854970267 79.32868149438839 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1900 8441421.5 94.94957259158859 79.3274740924572 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1901 8441454.8 94.94957259158859 79.3274740924572 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1902 8441488.1 94.95222693232725 79.3274740924572 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1903 8441521.5 94.95222693232725 79.32557789720147 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1904 8441554.8 94.95222693232725 79.32557789720147 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1905 8441588.1 94.95222693232725 79.32557789720147 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1906 8441621.5 94.9667428162031 79.32557789720147 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1907 8441654.8 94.9667428162031 79.31796206816092 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1908 8441688.1 94.9667428162031 79.31796206816092 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1909 8441721.5 94.9667428162031 79.31796206816092 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1910 8441754.8 94.98034600826821 79.31796206816092 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1911 8441788.1 94.98034600826821 79.30841540404764 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1912 8441821.5 94.98034600826821 79.30841540404764 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1913 8441854.8 94.98034600826821 79.30841540404764 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1914 8441888.2 94.99528459442524 79.29812705012728 144.13718652343744 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
