# Recording
duration 75.006
nframes 2250
# Camera
framerate 29.997600191984642
imageToStage -0.993727445602417,-0.06086360290646553,0.06086360290646553,-0.993727445602417
rotation -3.080421285766743
imagenormaldir +Z
pixelsize 0.9955896
# Dual color
dualcolormode False
mainside Right
viewmode Splitted
recordingmode Original
translation_x 0.0
translation_y 0.0
rotation 0.0
# Tracking
roi_x 400
roi_y 400
capture_radius 400
min_step 1
threshold 30
binning 4
dark_bg True
mode CMS
area 400
# Frame Time X Y Z minBrightness maxBrightness meanBrightness medianBrightness skewness percentile_5 percentile_95
1081 3351711.2 84.77124919836619 73.83516671091935 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1082 3351744.5 84.77124919836619 73.81044911471581 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1083 3351777.9 84.77124919836619 73.81044911471581 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1084 3351811.2 84.77417299662547 73.79179609806626 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1085 3351844.5 84.77417299662547 73.79179609806626 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1086 3351877.9 84.77417299662547 73.79179609806626 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1087 3351911.2 84.77417299662547 73.77472120060726 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1088 3351944.5 84.77417299662547 73.77472120060726 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1089 3351977.9 84.77417299662547 73.77472120060726 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1090 3352011.2 84.77097060894867 73.77472120060726 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1091 3352044.5 84.77097060894867 73.75721063492423 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1092 3352077.9 84.77097060894867 73.75721063492423 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1093 3352111.2 84.76310156713147 73.75721063492423 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1094 3352144.6 84.76310156713147 73.74291802989978 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1095 3352177.9 84.76310156713147 73.74291802989978 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1096 3352211.2 84.75632130441294 73.73059400792489 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1097 3352244.6 84.75632130441294 73.73059400792489 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1098 3352277.9 84.75632130441294 73.73059400792489 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1099 3352311.2 84.75632130441294 73.73059400792489 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1100 3352344.6 84.74181511912411 73.73059400792489 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1101 3352377.9 84.74181511912411 73.71287625292346 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1102 3352411.2 84.74181511912411 73.71287625292346 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1103 3352444.6 84.73087524878086 73.71287625292346 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1104 3352477.9 84.73087524878086 73.69341269121597 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1105 3352511.3 84.73087524878086 73.69341269121597 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1106 3352544.6 84.72356515163844 73.69341269121597 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1107 3352577.9 84.72356515163844 73.68698991618842 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1108 3352611.3 84.72356515163844 73.68698991618842 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1109 3352644.6 84.703410423064 73.67922940466157 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1110 3352677.9 84.703410423064 73.67922940466157 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1111 3352711.3 84.703410423064 73.67922940466157 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1112 3352744.6 84.703410423064 73.67922940466157 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1113 3352777.9 84.68057072827166 73.67922940466157 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1114 3352811.3 84.68057072827166 73.67434328922671 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1115 3352844.6 84.68057072827166 73.67434328922671 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1116 3352877.9 84.68057072827166 73.67434328922671 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1117 3352911.3 84.68057072827166 73.67434328922671 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1118 3352944.6 84.6539485363087 73.67434328922671 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1119 3352978.0 84.6539485363087 73.64945326574029 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1120 3353011.3 84.6539485363087 73.64945326574029 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1121 3353044.6 84.64140351864569 73.63702034902352 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1122 3353078.0 84.64140351864569 73.63702034902352 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1123 3353111.3 84.64140351864569 73.63702034902352 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1124 3353144.6 84.6337628296502 73.6240974881396 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1125 3353178.0 84.6337628296502 73.6240974881396 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1126 3353211.3 84.6337628296502 73.6240974881396 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1127 3353244.6 84.6337628296502 73.6137867083799 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1128 3353278.0 84.6337628296502 73.6137867083799 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1129 3353311.3 84.6337628296502 73.6137867083799 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1130 3353344.7 84.63615645196947 73.6137867083799 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1131 3353378.0 84.63615645196947 73.59926349902081 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1132 3353411.3 84.63615645196947 73.59926349902081 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1133 3353444.7 84.63615645196947 73.59926349902081 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1134 3353478.0 84.64408411883824 73.57678182659254 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1135 3353511.3 84.64408411883824 73.57678182659254 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1136 3353544.7 84.64408411883824 73.57678182659254 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1137 3353578.0 84.64408411883824 73.57678182659254 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1138 3353611.3 84.65556591939855 73.57678182659254 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1139 3353644.7 84.65556591939855 73.56287418474656 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1140 3353678.0 84.65556591939855 73.56287418474656 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1141 3353711.3 84.67501846634593 73.56287418474656 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1142 3353744.7 84.67501846634593 73.54384980330839 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1143 3353778.0 84.67501846634593 73.54384980330839 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1144 3353811.4 84.67501846634593 73.54384980330839 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1145 3353844.7 84.68826135848695 73.54384980330839 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1146 3353878.0 84.68826135848695 73.53239131385475 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1147 3353911.4 84.68826135848695 73.53239131385475 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1148 3353944.7 84.68826135848695 73.53239131385475 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1149 3353978.0 84.70637288313242 73.53239131385475 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1150 3354011.4 84.70637288313242 73.51590443332627 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1151 3354044.7 84.70637288313242 73.51590443332627 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1152 3354078.0 84.70637288313242 73.51590443332627 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1153 3354111.4 84.72537413934481 73.51590443332627 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1154 3354144.7 84.72537413934481 73.5006857767266 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1155 3354178.1 84.72537413934481 73.5006857767266 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1156 3354211.4 84.7463382484651 73.48873732710051 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1157 3354244.7 84.7463382484651 73.48873732710051 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1158 3354278.1 84.7463382484651 73.48873732710051 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1159 3354311.4 84.75839394017514 73.48873732710051 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1160 3354344.7 84.75839394017514 73.48365415562029 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1161 3354378.1 84.75839394017514 73.48365415562029 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1162 3354411.4 84.75839394017514 73.48365415562029 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1163 3354444.7 84.77828539299156 73.48365415562029 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1164 3354478.1 84.77828539299156 73.47493272364689 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1165 3354511.4 84.77828539299156 73.47493272364689 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1166 3354544.7 84.77828539299156 73.47493272364689 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1167 3354578.1 84.80055595754472 73.46544686441989 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1168 3354611.4 84.80055595754472 73.46544686441989 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1169 3354644.8 84.80055595754472 73.46544686441989 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1170 3354678.1 84.80055595754472 73.46544686441989 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1171 3354711.4 84.81616033973215 73.46544686441989 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1172 3354744.8 84.81616033973215 73.45878378691154 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1173 3354778.1 84.81616033973215 73.45878378691154 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1174 3354811.4 84.81616033973215 73.45878378691154 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1175 3354844.8 84.8360848852253 73.45878378691154 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1176 3354878.1 84.8360848852253 73.44804276911682 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1177 3354911.4 84.8360848852253 73.44804276911682 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1178 3354944.8 84.8360848852253 73.44804276911682 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1179 3354978.1 84.85389535171271 73.43455009804534 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1180 3355011.5 84.85389535171271 73.43455009804534 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1181 3355044.8 84.85389535171271 73.43455009804534 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1182 3355078.1 84.86708934183746 73.42242591821768 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1183 3355111.5 84.86708934183746 73.42242591821768 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1184 3355144.8 84.86708934183746 73.42242591821768 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1185 3355178.1 84.87395112421048 73.42242591821768 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1186 3355211.5 84.87395112421048 73.41480297271755 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1187 3355244.8 84.87395112421048 73.41480297271755 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1188 3355278.1 84.87395112421048 73.41480297271755 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1189 3355311.5 84.88426748365141 73.41480297271755 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1190 3355344.8 84.88426748365141 73.39201162590587 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1191 3355378.1 84.88426748365141 73.39201162590587 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1192 3355411.5 84.88426748365141 73.39201162590587 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1193 3355444.8 84.88810818257497 73.36888741950834 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1194 3355478.2 84.88810818257497 73.36888741950834 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1195 3355511.5 84.88810818257497 73.36888741950834 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1196 3355544.8 84.89787457122218 73.36888741950834 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1197 3355578.2 84.89787457122218 73.35313831315317 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1198 3355611.5 84.89787457122218 73.35313831315317 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1199 3355644.8 84.89787457122218 73.35313831315317 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1200 3355678.2 84.89912177822505 73.35313831315317 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1201 3355711.5 84.89912177822505 73.34513877587685 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1202 3355744.8 84.89912177822505 73.34513877587685 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1203 3355778.2 84.89912177822505 73.34513877587685 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1204 3355811.5 84.89912177822505 73.32124984056051 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1205 3355844.9 84.89912177822505 73.32124984056051 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1206 3355878.2 84.89912177822505 73.32124984056051 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1207 3355911.5 84.89912177822505 73.32124984056051 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1208 3355944.9 84.89757326700428 73.32124984056051 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1209 3355978.2 84.89757326700428 73.29989282193978 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1210 3356011.5 84.89757326700428 73.29989282193978 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1211 3356044.9 84.89757326700428 73.29989282193978 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1212 3356078.2 84.88958576833289 73.29989282193978 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1213 3356111.5 84.88958576833289 73.28179425257426 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1214 3356144.9 84.88958576833289 73.28179425257426 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1215 3356178.2 84.87492003064297 73.25412281564323 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1216 3356211.5 84.87492003064297 73.25412281564323 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1217 3356244.9 84.87492003064297 73.25412281564323 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1218 3356278.2 84.8704270319307 73.25412281564323 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1219 3356311.6 84.8704270319307 73.24269351798975 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1220 3356344.9 84.8704270319307 73.24269351798975 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1221 3356378.2 84.8704270319307 73.24269351798975 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1222 3356411.6 84.86624551072646 73.24269351798975 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1223 3356444.9 84.86624551072646 73.23143533114195 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1224 3356478.2 84.86624551072646 73.23143533114195 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1225 3356511.6 84.85813108608207 73.23143533114195 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1226 3356544.9 84.85813108608207 73.21904882750528 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1227 3356578.2 84.85813108608207 73.21904882750528 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1228 3356611.6 84.85813108608207 73.21904882750528 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1229 3356644.9 84.85161925046513 73.21499441471013 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1230 3356678.3 84.85161925046513 73.21499441471013 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1231 3356711.6 84.85161925046513 73.21499441471013 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1232 3356744.9 84.8437969344347 73.21499441471013 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1233 3356778.3 84.8437969344347 73.19671755651598 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1234 3356811.6 84.8437969344347 73.19671755651598 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1235 3356844.9 84.8437969344347 73.18451636194925 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1236 3356878.3 84.8437969344347 73.18451636194925 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1237 3356911.6 84.8437969344347 73.18451636194925 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1238 3356944.9 84.8437969344347 73.18451636194925 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1239 3356978.3 84.85344741313133 73.17221930778224 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1240 3357011.6 84.85344741313133 73.17221930778224 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1241 3357044.9 84.85344741313133 73.17221930778224 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1242 3357078.3 84.85344741313133 73.17221930778224 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1243 3357111.6 84.87589494986085 73.17221930778224 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1244 3357145.0 84.87589494986085 73.15734665429265 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1245 3357178.3 84.87589494986085 73.15734665429265 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1246 3357211.6 84.87589494986085 73.15734665429265 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1247 3357245.0 84.90270826018083 73.15734665429265 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1248 3357278.3 84.90270826018083 73.1433648227566 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1249 3357311.6 84.90270826018083 73.1433648227566 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1250 3357345.0 84.91968696429991 73.13522257597943 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1251 3357378.3 84.91968696429991 73.13522257597943 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1252 3357411.6 84.91968696429991 73.13522257597943 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1253 3357445.0 84.930049652999 73.13522257597943 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1254 3357478.3 84.930049652999 73.13151550887619 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1255 3357511.7 84.930049652999 73.13151550887619 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1256 3357545.0 84.930049652999 73.13151550887619 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1257 3357578.3 84.94718424899041 73.13151550887619 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1258 3357611.7 84.94718424899041 73.12701687670894 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1259 3357645.0 84.94718424899041 73.12701687670894 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1260 3357678.3 84.94718424899041 73.12701687670894 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1261 3357711.7 84.97324197688563 73.1204033966994 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1262 3357745.0 84.97324197688563 73.1204033966994 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1263 3357778.3 84.97324197688563 73.1204033966994 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1264 3357811.7 84.98457718703428 73.11874168365493 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1265 3357845.0 84.98457718703428 73.11874168365493 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1266 3357878.3 84.98457718703428 73.11874168365493 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1267 3357911.7 84.99711474129226 73.11874168365493 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1268 3357945.0 84.99711474129226 73.11425286045586 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1269 3357978.4 84.99711474129226 73.11425286045586 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1270 3358011.7 84.99711474129226 73.11425286045586 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1271 3358045.0 85.01753622401299 73.11425286045586 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1272 3358078.4 85.01753622401299 73.10387715260472 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1273 3358111.7 85.01753622401299 73.10387715260472 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1274 3358145.0 85.02445609895763 73.10387715260472 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1275 3358178.4 85.02445609895763 73.09603828124189 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1276 3358211.7 85.02445609895763 73.09603828124189 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1277 3358245.0 85.03726916437161 73.09603828124189 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1278 3358278.4 85.03726916437161 73.08160716569982 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1279 3358311.7 85.03726916437161 73.08160716569982 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1280 3358345.1 85.03726916437161 73.08160716569982 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1281 3358378.4 85.04403833578422 73.08160716569982 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1282 3358411.7 85.04403833578422 73.06971925000455 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1283 3358445.1 85.04403833578422 73.06971925000455 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1284 3358478.4 85.05076138053774 73.05111858936183 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1285 3358511.7 85.05076138053774 73.05111858936183 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1286 3358545.1 85.05076138053774 73.05111858936183 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1287 3358578.4 85.05076138053774 73.05111858936183 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1288 3358611.7 85.0520532558836 73.03359112343009 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1289 3358645.1 85.0520532558836 73.03359112343009 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1290 3358678.4 85.0520532558836 73.03359112343009 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1291 3358711.7 85.0520532558836 73.02273685381986 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1292 3358745.1 85.0520532558836 73.02273685381986 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1293 3358778.4 85.0520532558836 73.02273685381986 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1294 3358811.8 85.0520532558836 73.02273685381986 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1295 3358845.1 85.05448489110967 73.00334156995818 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1296 3358878.4 85.05448489110967 73.00334156995818 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1297 3358911.8 85.05448489110967 73.00334156995818 145.36501855468742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
