# Recording
duration 75.006
nframes 2250
# Camera
framerate 29.997600191984642
imageToStage -0.993727445602417,-0.06086360290646553,0.06086360290646553,-0.993727445602417
rotation -3.080421285766743
imagenormaldir +Z
pixelsize 0.9955896
# Dual color
dualcolormode False
mainside Right
viewmode Splitted
recordingmode Original
translation_x 0.0
translation_y 0.0
rotation 0.0
# Tracking
roi_x 400
roi_y 400
capture_radius 400
min_step 1
threshold 30
binning 4
dark_bg True
mode CMS
area 400
# Frame Time X Y Z minBrightness maxBrightness meanBrightness medianBrightness skewness percentile_5 percentile_95
1029 8517190.5 95.54378030328533 80.2920443451206 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1030 8517223.9 95.54378030328533 80.2920443451206 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1031 8517257.2 95.56886621795 80.27400677764297 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1032 8517290.5 95.56886621795 80.27400677764297 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1033 8517323.9 95.56886621795 80.27400677764297 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1034 8517357.2 95.59680252333793 80.27400677764297 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1035 8517390.5 95.59680252333793 80.2314938879803 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1036 8517423.9 95.59680252333793 80.2314938879803 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1037 8517457.2 95.59680252333793 80.2314938879803 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1038 8517490.5 95.59680252333793 80.2314938879803 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1039 8517523.9 95.61808908535288 80.21352154846856 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1040 8517557.2 95.61808908535288 80.21352154846856 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1041 8517590.5 95.61808908535288 80.21352154846856 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1042 8517623.9 95.61808908535288 80.21352154846856 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1043 8517657.2 95.64801394737674 80.21352154846856 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1044 8517690.6 95.64801394737674 80.20307720328715 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1045 8517723.9 95.64801394737674 80.20307720328715 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1046 8517757.2 95.64801394737674 80.20307720328715 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1047 8517790.6 95.74924884213921 80.20307720328715 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1048 8517823.9 95.74924884213921 80.21480714058852 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1049 8517857.2 95.74924884213921 80.21480714058852 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1050 8517890.6 95.74924884213921 80.21480714058852 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1051 8517923.9 95.74924884213921 80.21480714058852 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1052 8517957.2 95.74924884213921 80.21480714058852 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1053 8517990.6 95.79378963546442 80.21480714058852 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1054 8518023.9 95.79378963546442 80.2368145566527 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1055 8518057.3 95.79378963546442 80.2368145566527 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1056 8518090.6 95.79378963546442 80.2368145566527 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1057 8518123.9 95.79378963546442 80.2368145566527 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1058 8518157.3 95.82172203792835 80.2368145566527 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1059 8518190.6 95.82172203792835 80.25705559664677 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1060 8518223.9 95.82172203792835 80.25705559664677 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1061 8518257.3 95.82172203792835 80.25705559664677 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1062 8518290.6 95.84183023218897 80.26916824652776 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1063 8518323.9 95.84183023218897 80.26916824652776 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1064 8518357.3 95.84183023218897 80.26916824652776 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1065 8518390.6 95.85423101314534 80.275862081312 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1066 8518423.9 95.85423101314534 80.275862081312 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1067 8518457.3 95.85423101314534 80.275862081312 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1068 8518490.6 95.87405699385796 80.275862081312 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1069 8518524.0 95.87405699385796 80.28038940782434 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1070 8518557.3 95.87405699385796 80.28038940782434 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1071 8518590.6 95.90637260869744 80.28038940782434 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1072 8518624.0 95.90637260869744 80.27886061170211 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1073 8518657.3 95.90637260869744 80.27886061170211 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1074 8518690.6 95.90637260869744 80.27886061170211 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1075 8518724.0 95.90637260869744 80.27886061170211 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1076 8518757.3 95.93957969352718 80.27886061170211 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1077 8518790.6 95.93957969352718 80.27128348949898 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1078 8518824.0 95.93957969352718 80.27128348949898 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1079 8518857.3 95.93957969352718 80.27128348949898 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1080 8518890.7 95.93957969352718 80.27128348949898 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1081 8518924.0 95.96395353373268 80.27128348949898 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1082 8518957.3 95.96395353373268 80.24059088117612 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1083 8518990.7 95.96395353373268 80.24059088117612 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1084 8519024.0 95.96395353373268 80.24059088117612 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1085 8519057.3 95.98141321259446 80.18347439273211 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1086 8519090.7 95.98141321259446 80.18347439273211 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1087 8519124.0 95.98141321259446 80.18347439273211 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1088 8519157.3 95.98141321259446 80.18347439273211 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1089 8519190.7 95.98141321259446 80.18347439273211 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1090 8519224.0 95.99416477051673 80.18347439273211 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1091 8519257.3 95.99416477051673 80.14722831407681 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1092 8519290.7 95.99416477051673 80.14722831407681 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1093 8519324.0 95.99416477051673 80.14722831407681 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1094 8519357.4 96.00142579206286 80.14722831407681 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1095 8519390.7 96.00142579206286 80.11037261146814 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1096 8519424.0 96.00142579206286 80.11037261146814 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1097 8519457.4 96.00142579206286 80.11037261146814 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1098 8519490.7 96.00142579206286 80.11037261146814 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1099 8519524.0 96.00553010225134 80.0835329394279 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1100 8519557.4 96.00553010225134 80.0835329394279 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1101 8519590.7 96.00553010225134 80.0835329394279 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1102 8519624.0 96.01214323897314 80.0835329394279 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1103 8519657.4 96.01214323897314 80.05278879288888 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1104 8519690.7 96.01214323897314 80.05278879288888 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1105 8519724.1 96.01214323897314 80.05278879288888 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1106 8519757.4 96.0159509793531 80.05278879288888 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1107 8519790.7 96.0159509793531 80.02251710605445 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1108 8519824.1 96.0159509793531 80.02251710605445 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1109 8519857.4 96.0159509793531 80.02251710605445 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1110 8519890.7 96.0159509793531 80.02251710605445 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1111 8519924.1 96.02305253440487 80.02251710605445 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1112 8519957.4 96.02305253440487 79.99108431283177 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1113 8519990.7 96.02305253440487 79.99108431283177 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1114 8520024.1 96.02305253440487 79.99108431283177 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1115 8520057.4 96.02305253440487 79.99108431283177 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1116 8520090.7 96.04622577516055 79.99108431283177 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1117 8520124.1 96.04622577516055 79.94995180681063 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1118 8520157.4 96.04622577516055 79.94995180681063 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1119 8520190.8 96.04622577516055 79.94995180681063 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1120 8520224.1 96.04622577516055 79.94995180681063 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1121 8520257.4 96.0577427726044 79.92798614116728 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1122 8520290.8 96.0577427726044 79.92798614116728 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1123 8520324.1 96.0577427726044 79.92798614116728 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1124 8520357.4 96.06763832155897 79.91104189909699 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1125 8520390.8 96.06763832155897 79.91104189909699 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1126 8520424.1 96.06763832155897 79.91104189909699 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1127 8520457.4 96.08087991499482 79.91104189909699 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1128 8520490.8 96.08087991499482 79.89755211690004 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1129 8520524.1 96.08087991499482 79.89755211690004 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1130 8520557.5 96.08087991499482 79.89755211690004 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1131 8520590.8 96.09285432567592 79.89755211690004 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1132 8520624.1 96.09285432567592 79.88599583760323 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1133 8520657.5 96.09285432567592 79.88599583760323 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1134 8520690.8 96.09285432567592 79.88599583760323 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1135 8520724.1 96.11065822172735 79.87040161917561 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1136 8520757.5 96.11065822172735 79.87040161917561 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1137 8520790.8 96.11065822172735 79.87040161917561 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1138 8520824.1 96.11065822172735 79.87040161917561 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1139 8520857.5 96.12889726026704 79.87040161917561 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1140 8520890.8 96.12889726026704 79.86274766054345 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1141 8520924.1 96.12889726026704 79.86274766054345 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1142 8520957.5 96.12889726026704 79.86274766054345 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1143 8520990.8 96.1592057223905 79.86274766054345 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1144 8521024.2 96.1592057223905 79.85443373554212 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1145 8521057.5 96.1592057223905 79.85443373554212 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1146 8521090.8 96.1895261647064 79.84618428882787 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1147 8521124.2 96.1895261647064 79.84618428882787 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1148 8521157.5 96.1895261647064 79.84618428882787 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1149 8521190.8 96.1895261647064 79.84618428882787 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1150 8521224.2 96.20843425938011 79.84618428882787 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1151 8521257.5 96.20843425938011 79.84159013649814 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1152 8521290.8 96.20843425938011 79.84159013649814 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1153 8521324.2 96.20843425938011 79.84159013649814 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1154 8521357.5 96.23730478970383 79.84159013649814 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1155 8521390.9 96.23730478970383 79.82966793004118 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1156 8521424.2 96.23730478970383 79.82966793004118 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1157 8521457.5 96.23730478970383 79.82966793004118 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1158 8521490.9 96.26421230067007 79.81361688033164 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1159 8521524.2 96.26421230067007 79.81361688033164 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1160 8521557.5 96.26421230067007 79.81361688033164 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1161 8521590.9 96.2767091930414 79.81361688033164 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1162 8521624.2 96.2767091930414 79.80366819863114 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1163 8521657.5 96.2767091930414 79.80366819863114 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1164 8521690.9 96.2767091930414 79.80366819863114 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1165 8521724.2 96.29015027283783 79.80366819863114 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1166 8521757.5 96.29015027283783 79.79367134080424 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1167 8521790.9 96.29015027283783 79.79367134080424 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1168 8521824.2 96.30669574080811 79.7766107323095 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1169 8521857.6 96.30669574080811 79.7766107323095 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1170 8521890.9 96.30669574080811 79.7766107323095 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1171 8521924.2 96.30669574080811 79.7766107323095 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1172 8521957.6 96.31541226941565 79.76338272003935 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1173 8521990.9 96.31541226941565 79.76338272003935 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1174 8522024.2 96.31541226941565 79.76338272003935 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1175 8522057.6 96.31541226941565 79.76338272003935 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1176 8522090.9 96.3219468847625 79.76338272003935 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1177 8522124.2 96.3219468847625 79.7490066733673 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1178 8522157.6 96.3219468847625 79.7490066733673 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1179 8522190.9 96.3219468847625 79.7490066733673 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1180 8522224.3 96.32746385012108 79.72470098705473 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1181 8522257.6 96.32746385012108 79.72470098705473 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1182 8522290.9 96.32746385012108 79.72470098705473 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1183 8522324.3 96.32879270894445 79.7090031323392 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1184 8522357.6 96.32879270894445 79.7090031323392 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1185 8522390.9 96.32879270894445 79.7090031323392 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1186 8522424.3 96.32879270894445 79.7090031323392 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1187 8522457.6 96.32879270894445 79.69778311273681 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1188 8522490.9 96.32879270894445 79.69778311273681 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1189 8522524.3 96.32879270894445 79.69778311273681 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1190 8522557.6 96.32705681011873 79.69778311273681 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1191 8522590.9 96.32705681011873 79.68303259988106 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1192 8522624.3 96.32705681011873 79.68303259988106 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1193 8522657.6 96.32485959378094 79.68303259988106 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1194 8522691.0 96.32485959378094 79.67400340834251 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1195 8522724.3 96.32485959378094 79.67400340834251 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1196 8522757.6 96.32485959378094 79.67400340834251 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1197 8522791.0 96.32317176339035 79.67400340834251 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1198 8522824.3 96.32317176339035 79.66048935226448 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1199 8522857.6 96.32317176339035 79.66048935226448 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1200 8522891.0 96.32317176339035 79.66048935226448 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1201 8522924.3 96.32487659077775 79.66048935226448 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1202 8522957.6 96.32487659077775 79.64509676795264 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1203 8522991.0 96.32487659077775 79.64509676795264 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1204 8523024.3 96.32755163340545 79.64509676795264 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1205 8523057.7 96.32755163340545 79.63743755760224 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1206 8523091.0 96.32755163340545 79.63743755760224 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1207 8523124.3 96.32755163340545 79.63743755760224 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1208 8523157.7 96.33655412109412 79.62248082210492 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1209 8523191.0 96.33655412109412 79.62248082210492 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1210 8523224.3 96.33655412109412 79.62248082210492 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1211 8523257.7 96.34082718242777 79.62248082210492 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1212 8523291.0 96.34082718242777 79.61519759393646 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1213 8523324.3 96.34082718242777 79.61519759393646 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1214 8523357.7 96.34082718242777 79.61519759393646 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1215 8523391.0 96.34301818597291 79.61519759393646 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1216 8523424.3 96.34301818597291 79.60134979428825 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1217 8523457.7 96.34301818597291 79.60134979428825 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1218 8523491.0 96.34301818597291 79.60134979428825 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1219 8523524.4 96.35100431835832 79.57954848679847 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1220 8523557.7 96.35100431835832 79.57954848679847 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1221 8523591.0 96.35100431835832 79.57954848679847 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1222 8523624.4 96.35907576094911 79.5701101577961 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1223 8523657.7 96.35907576094911 79.5701101577961 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1224 8523691.0 96.35907576094911 79.5701101577961 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1225 8523724.4 96.36686489104542 79.5701101577961 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1226 8523757.7 96.36686489104542 79.56251896588277 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1227 8523791.0 96.36686489104542 79.56251896588277 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1228 8523824.4 96.36686489104542 79.56251896588277 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1229 8523857.7 96.38413822099899 79.56251896588277 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1230 8523891.1 96.38413822099899 79.54628984217297 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1231 8523924.4 96.38413822099899 79.54628984217297 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1232 8523957.7 96.39202939679312 79.54628984217297 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1233 8523991.1 96.39202939679312 79.53968788426356 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1234 8524024.4 96.39202939679312 79.53968788426356 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1235 8524057.7 96.40582321637153 79.53968788426356 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1236 8524091.1 96.40582321637153 79.53220045400033 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1237 8524124.4 96.40582321637153 79.53220045400033 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1238 8524157.7 96.40582321637153 79.53220045400033 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1239 8524191.1 96.41907293736756 79.53220045400033 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1240 8524224.4 96.41907293736756 79.52417656954944 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1241 8524257.7 96.41907293736756 79.52417656954944 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1242 8524291.1 96.41907293736756 79.52417656954944 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1243 8524324.4 96.43742330552658 79.51386253746854 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1244 8524357.8 96.43742330552658 79.51386253746854 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1245 8524391.1 96.43742330552658 79.51386253746854 144.2009345703124 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
